15-dec-15 01:15:00	26453
15-dec-15 01:20:00	26255
15-dec-15 01:25:00	26261
15-dec-15 01:30:00	25985
15-dec-15 01:35:00	25643
15-dec-15 01:40:00	25331
15-dec-15 01:45:00	25397
15-dec-15 01:50:00	25343
15-dec-15 01:55:00	25007,5
15-dec-15 02:00:00	24750
15-dec-15 02:05:00	25272
15-dec-15 02:10:00	25122
15-dec-15 02:15:00	24504
15-dec-15 02:20:00	24114
15-dec-15 02:25:00	23700
15-dec-15 02:30:00	23262
15-dec-15 02:35:00	22944
15-dec-15 02:40:00	23640
15-dec-15 02:45:00	23352
15-dec-15 02:50:00	22608
15-dec-15 02:55:00	22896,5
15-dec-15 03:00:00	23323
15-dec-15 03:05:00	23437
15-dec-15 03:10:00	23077
15-dec-15 03:15:00	22903
15-dec-15 03:20:00	23431
15-dec-15 03:25:00	23287
15-dec-15 03:30:00	22927
15-dec-15 03:35:00	23341
15-dec-15 03:40:00	23191
15-dec-15 03:45:00	22951
15-dec-15 03:50:00	23287
15-dec-15 03:55:00	22814,5
15-dec-15 04:00:00	22678
15-dec-15 04:05:00	23164
15-dec-15 04:10:00	23026
15-dec-15 04:15:00	23134
15-dec-15 04:20:00	22954
15-dec-15 04:25:00	22750
15-dec-15 04:30:00	23086
15-dec-15 04:35:00	23212
15-dec-15 04:40:00	23350
15-dec-15 04:45:00	23266
15-dec-15 04:50:00	22972
15-dec-15 04:55:00	23299
15-dec-15 05:00:00	23620
15-dec-15 05:05:00	23806
15-dec-15 05:10:00	24214
15-dec-15 05:15:00	24358
15-dec-15 05:20:00	24184
15-dec-15 05:25:00	24628
15-dec-15 05:30:00	25444
15-dec-15 05:35:00	25726
15-dec-15 05:40:00	26590
15-dec-15 05:45:00	27130
15-dec-15 05:50:00	27754
15-dec-15 05:55:00	29093,5
15-dec-15 06:00:00	31045
15-dec-15 06:05:00	32437
15-dec-15 06:10:00	33367
15-dec-15 06:15:00	35047
15-dec-15 06:20:00	36289
15-dec-15 06:25:00	37729
15-dec-15 06:30:00	40273
15-dec-15 06:35:00	42967
15-dec-15 06:40:00	45025
15-dec-15 06:45:00	47599
15-dec-15 06:50:00	49567
15-dec-15 06:55:00	50141
15-dec-15 07:00:00	52035
15-dec-15 07:05:00	54897
15-dec-15 07:10:00	55725
15-dec-15 07:15:00	56067
15-dec-15 07:20:00	56073
15-dec-15 07:25:00	54981
15-dec-15 07:30:00	55005
15-dec-15 07:35:00	55005
15-dec-15 07:40:00	54135
15-dec-15 07:45:00	53367
15-dec-15 07:50:00	52269
15-dec-15 07:55:00	51309
15-dec-15 08:00:00	51363
15-dec-15 08:05:00	51165
15-dec-15 08:10:00	50295
15-dec-15 08:15:00	49179
15-dec-15 08:20:00	48495
15-dec-15 08:25:00	48051
15-dec-15 08:30:00	48321
15-dec-15 08:35:00	48873
15-dec-15 08:40:00	48903
15-dec-15 08:45:00	48963
15-dec-15 08:50:00	48645
15-dec-15 08:55:00	48664
15-dec-15 09:00:00	49175
15-dec-15 09:05:00	49109
15-dec-15 09:10:00	49133
15-dec-15 09:15:00	49193
15-dec-15 09:20:00	48695
15-dec-15 09:25:00	48311
15-dec-15 09:30:00	48413
15-dec-15 09:35:00	48341
15-dec-15 09:40:00	48035
15-dec-15 09:45:00	48005
15-dec-15 09:50:00	48071
15-dec-15 09:55:00	48248
15-dec-15 10:00:00	48239
15-dec-15 10:05:00	47819
15-dec-15 10:10:00	47393
15-dec-15 10:15:00	47423
15-dec-15 10:20:00	47021
15-dec-15 10:25:00	46775
15-dec-15 10:30:00	46937
15-dec-15 10:35:00	46469
15-dec-15 10:40:00	46313
15-dec-15 10:45:00	46643
15-dec-15 10:50:00	46235
15-dec-15 10:55:00	45860,5
15-dec-15 11:00:00	45990
15-dec-15 11:05:00	46020
15-dec-15 11:10:00	46368
15-dec-15 11:15:00	45714
15-dec-15 11:20:00	45468
15-dec-15 11:25:00	46074
15-dec-15 11:30:00	45810
15-dec-15 11:35:00	45438
15-dec-15 11:40:00	45396
15-dec-15 11:45:00	45444
15-dec-15 11:50:00	45174
15-dec-15 11:55:00	45066,5
15-dec-15 12:00:00	44989
15-dec-15 12:05:00	45049
15-dec-15 12:10:00	44695
15-dec-15 12:15:00	43717
15-dec-15 12:20:00	43309
15-dec-15 12:25:00	43945
15-dec-15 12:30:00	44509
15-dec-15 12:35:00	43879
15-dec-15 12:40:00	43639
15-dec-15 12:45:00	43807
15-dec-15 12:50:00	43687
15-dec-15 12:55:00	43967
15-dec-15 13:00:00	43779
15-dec-15 13:05:00	43389
15-dec-15 13:10:00	43083
15-dec-15 13:15:00	42663
15-dec-15 13:20:00	42117
15-dec-15 13:25:00	42153
15-dec-15 13:30:00	42309
15-dec-15 13:35:00	41877
15-dec-15 13:40:00	41559
15-dec-15 13:45:00	40905
15-dec-15 13:50:00	40371
15-dec-15 13:55:00	40111
15-dec-15 14:00:00	40019
15-dec-15 14:05:00	40319
15-dec-15 14:10:00	40337
15-dec-15 14:15:00	40349
15-dec-15 14:20:00	40001
15-dec-15 14:25:00	40031
15-dec-15 14:30:00	40139
15-dec-15 14:35:00	39299
15-dec-15 14:40:00	39017
15-dec-15 14:45:00	38741
15-dec-15 14:50:00	38741
15-dec-15 14:55:00	38896,5
15-dec-15 15:00:00	38326
15-dec-15 15:05:00	37948
15-dec-15 15:10:00	37624
15-dec-15 15:15:00	37900
15-dec-15 15:20:00	38098
15-dec-15 15:25:00	37936
15-dec-15 15:30:00	38470
15-dec-15 15:35:00	38530
15-dec-15 15:40:00	38146
15-dec-15 15:45:00	38272
15-dec-15 15:50:00	38206
15-dec-15 15:55:00	38487,5
15-dec-15 16:00:00	38349
15-dec-15 16:05:00	38127
15-dec-15 16:10:00	39231
15-dec-15 16:15:00	39381
15-dec-15 16:20:00	38979
15-dec-15 16:25:00	39669
15-dec-15 16:30:00	40035
15-dec-15 16:35:00	40029
15-dec-15 16:40:00	40173
15-dec-15 16:45:00	40671
15-dec-15 16:50:00	41289
15-dec-15 16:55:00	40915
15-dec-15 17:00:00	40601
15-dec-15 17:05:00	41177
15-dec-15 17:10:00	41387
15-dec-15 17:15:00	41297
15-dec-15 17:20:00	41897
15-dec-15 17:25:00	42023
15-dec-15 17:30:00	42389
15-dec-15 17:35:00	42791
15-dec-15 17:40:00	43451
15-dec-15 17:45:00	44159
15-dec-15 17:50:00	44543
15-dec-15 17:55:00	45051
15-dec-15 18:00:00	45289
15-dec-15 18:05:00	45841
15-dec-15 18:10:00	46903
15-dec-15 18:15:00	48559
15-dec-15 18:20:00	49147
15-dec-15 18:25:00	49081
15-dec-15 18:30:00	49735
15-dec-15 18:35:00	50593
15-dec-15 18:40:00	51433
15-dec-15 18:45:00	51787
15-dec-15 18:50:00	51373
15-dec-15 18:55:00	51290,5
15-dec-15 19:00:00	51208
15-dec-15 19:05:00	50818
15-dec-15 19:10:00	50590
15-dec-15 19:15:00	50080
15-dec-15 19:20:00	49882
15-dec-15 19:25:00	49354
15-dec-15 19:30:00	48328
15-dec-15 19:35:00	47632
15-dec-15 19:40:00	47080
15-dec-15 19:45:00	47620
15-dec-15 19:50:00	47908
15-dec-15 19:55:00	46445,5
15-dec-15 20:00:00	45187
15-dec-15 20:05:00	44425
15-dec-15 20:10:00	43423
15-dec-15 20:15:00	43417
15-dec-15 20:20:00	43195
15-dec-15 20:25:00	42109
15-dec-15 20:30:00	41611
15-dec-15 20:35:00	41065
15-dec-15 20:40:00	40255
15-dec-15 20:45:00	40609
15-dec-15 20:50:00	40891
15-dec-15 20:55:00	39922
15-dec-15 21:00:00	39583
15-dec-15 21:05:00	40411
15-dec-15 21:10:00	41035
15-dec-15 21:15:00	40927
15-dec-15 21:20:00	39505
15-dec-15 21:25:00	37975
15-dec-15 21:30:00	38269
15-dec-15 21:35:00	39073
15-dec-15 21:40:00	40483
15-dec-15 21:45:00	41269
15-dec-15 21:50:00	40669
15-dec-15 21:55:00	39973,5
15-dec-15 22:00:00	39464
15-dec-15 22:05:00	40538
15-dec-15 22:10:00	42092
15-dec-15 22:15:00	41852
15-dec-15 22:20:00	40466
15-dec-15 22:25:00	40232
15-dec-15 22:30:00	41288
15-dec-15 22:35:00	41132
15-dec-15 22:40:00	40610
15-dec-15 22:45:00	40256
15-dec-15 22:50:00	39422
15-dec-15 22:55:00	39520
15-dec-15 23:00:00	40332
15-dec-15 23:05:00	40734
15-dec-15 23:10:00	40686
15-dec-15 23:15:00	39708
15-dec-15 23:20:00	38058
15-dec-15 23:25:00	36684
15-dec-15 23:30:00	35886
15-dec-15 23:35:00	35586
15-dec-15 23:40:00	34938
15-dec-15 23:45:00	34776
15-dec-15 23:50:00	34080
15-dec-15 23:55:00	33664
16-dec-15 00:00:00	33344
16-dec-15 00:05:00	32288
16-dec-15 00:10:00	32030
16-dec-15 00:15:00	31730
16-dec-15 00:20:00	30722
16-dec-15 00:25:00	29888
16-dec-15 00:30:00	29852
16-dec-15 00:35:00	29168
16-dec-15 00:40:00	28610
16-dec-15 00:45:00	28580
16-dec-15 00:50:00	28058
16-dec-15 00:55:00	27689,5
16-dec-15 01:00:00	27393
16-dec-15 01:05:00	27429
16-dec-15 01:10:00	26901
16-dec-15 01:15:00	26151
16-dec-15 01:20:00	25821
16-dec-15 01:25:00	25707
16-dec-15 01:30:00	25473
16-dec-15 01:35:00	25383
16-dec-15 01:40:00	25257
16-dec-15 01:45:00	24471
16-dec-15 01:50:00	24777
16-dec-15 01:55:00	24572
16-dec-15 02:00:00	24133
16-dec-15 02:05:00	24229
16-dec-15 02:10:00	24049
16-dec-15 02:15:00	23917
16-dec-15 02:20:00	23761
16-dec-15 02:25:00	23791
16-dec-15 02:30:00	23785
16-dec-15 02:35:00	23605
16-dec-15 02:40:00	23497
16-dec-15 02:45:00	23335
16-dec-15 02:50:00	23125
16-dec-15 02:55:00	23499,5
16-dec-15 03:00:00	23502
16-dec-15 03:05:00	23130
16-dec-15 03:10:00	23202
16-dec-15 03:15:00	23016
16-dec-15 03:20:00	22776
16-dec-15 03:25:00	22992
16-dec-15 03:30:00	23154
16-dec-15 03:35:00	22926
16-dec-15 03:40:00	22992
16-dec-15 03:45:00	22824
16-dec-15 03:50:00	22632
16-dec-15 03:55:00	22678
16-dec-15 04:00:00	22454
16-dec-15 04:05:00	22388
16-dec-15 04:10:00	22340
16-dec-15 04:15:00	22334
16-dec-15 04:20:00	23066
16-dec-15 04:25:00	23258
16-dec-15 04:30:00	23042
16-dec-15 04:35:00	23006
16-dec-15 04:40:00	23360
16-dec-15 04:45:00	23582
16-dec-15 04:50:00	23060
16-dec-15 04:55:00	23252
16-dec-15 05:00:00	23786
16-dec-15 05:05:00	24110
16-dec-15 05:10:00	23984
16-dec-15 05:15:00	24584
16-dec-15 05:20:00	24764
16-dec-15 05:25:00	24968
16-dec-15 05:30:00	26054
16-dec-15 05:35:00	26504
16-dec-15 05:40:00	26408
16-dec-15 05:45:00	26822
16-dec-15 05:50:00	27158
16-dec-15 05:55:00	27438,5
16-dec-15 06:00:00	29087
16-dec-15 06:05:00	30665
16-dec-15 06:10:00	31901
16-dec-15 06:15:00	33479
16-dec-15 06:20:00	35495
16-dec-15 06:25:00	37085
16-dec-15 06:30:00	39107
16-dec-15 06:35:00	41201
16-dec-15 06:40:00	43085
16-dec-15 06:45:00	45323
16-dec-15 06:50:00	46967
16-dec-15 06:55:00	48716
16-dec-15 07:00:00	50753
16-dec-15 07:05:00	53261
16-dec-15 07:10:00	55061
16-dec-15 07:15:00	55145
16-dec-15 07:20:00	54509
16-dec-15 07:25:00	54443
16-dec-15 07:30:00	55151
16-dec-15 07:35:00	54881
16-dec-15 07:40:00	53837
16-dec-15 07:45:00	53531
16-dec-15 07:50:00	53003
16-dec-15 07:55:00	51675,5
16-dec-15 08:00:00	51494
16-dec-15 08:05:00	52202
16-dec-15 08:10:00	51572
16-dec-15 08:15:00	50252
16-dec-15 08:20:00	49736
16-dec-15 08:25:00	49340
16-dec-15 08:30:00	49634
16-dec-15 08:35:00	49844
16-dec-15 08:40:00	49832
16-dec-15 08:45:00	49976
16-dec-15 08:50:00	49772
16-dec-15 08:55:00	49742,5
16-dec-15 09:00:00	49461
16-dec-15 09:05:00	49503
16-dec-15 09:10:00	49809
16-dec-15 09:15:00	49839
16-dec-15 09:20:00	49311
16-dec-15 09:25:00	48741
16-dec-15 09:30:00	48477
16-dec-15 09:35:00	48345
16-dec-15 09:40:00	48159
16-dec-15 09:45:00	47805
16-dec-15 09:50:00	47535
16-dec-15 09:55:00	47430
16-dec-15 10:00:00	47373
16-dec-15 10:05:00	46593
16-dec-15 10:10:00	46257
16-dec-15 10:15:00	46425
16-dec-15 10:20:00	46059
16-dec-15 10:25:00	45519
16-dec-15 10:30:00	44859
16-dec-15 10:35:00	44877
16-dec-15 10:40:00	44949
16-dec-15 10:45:00	44679
16-dec-15 10:50:00	44487
16-dec-15 10:55:00	43878,5
16-dec-15 11:00:00	44080
16-dec-15 11:05:00	44422
16-dec-15 11:10:00	44266
16-dec-15 11:15:00	44266
16-dec-15 11:20:00	44056
16-dec-15 11:25:00	44194
16-dec-15 11:30:00	44134
16-dec-15 11:35:00	43696
16-dec-15 11:40:00	43546
16-dec-15 11:45:00	43486
16-dec-15 11:50:00	43600
16-dec-15 11:55:00	43408
16-dec-15 12:00:00	42976
16-dec-15 12:05:00	43204
16-dec-15 12:10:00	42598
16-dec-15 12:15:00	42388
16-dec-15 12:20:00	42346
16-dec-15 12:25:00	42622
16-dec-15 12:30:00	43168
16-dec-15 12:35:00	42118
16-dec-15 12:40:00	41902
16-dec-15 12:45:00	41860
16-dec-15 12:50:00	41758
16-dec-15 12:55:00	42416
16-dec-15 13:00:00	42378
16-dec-15 13:05:00	41934
16-dec-15 13:10:00	42072
16-dec-15 13:15:00	42276
16-dec-15 13:20:00	41700
16-dec-15 13:25:00	41094
16-dec-15 13:30:00	40818
16-dec-15 13:35:00	40608
16-dec-15 13:40:00	40842
16-dec-15 13:45:00	40638
16-dec-15 13:50:00	40542
16-dec-15 13:55:00	40756
16-dec-15 14:00:00	40832
16-dec-15 14:05:00	40952
16-dec-15 14:10:00	40310
16-dec-15 14:15:00	40358
16-dec-15 14:20:00	40670
16-dec-15 14:25:00	39902
16-dec-15 14:30:00	39644
16-dec-15 14:35:00	39956
16-dec-15 14:40:00	39764
16-dec-15 14:45:00	39272
16-dec-15 14:50:00	39254
16-dec-15 14:55:00	39213,5
16-dec-15 15:00:00	38669
16-dec-15 15:05:00	38285
16-dec-15 15:10:00	38357
16-dec-15 15:15:00	38579
16-dec-15 15:20:00	38927
16-dec-15 15:25:00	38837
16-dec-15 15:30:00	38897
16-dec-15 15:35:00	39161
16-dec-15 15:40:00	39071
16-dec-15 15:45:00	39725
16-dec-15 15:50:00	39863
16-dec-15 15:55:00	39497,5
16-dec-15 16:00:00	39708
16-dec-15 16:05:00	40014
16-dec-15 16:10:00	39960
16-dec-15 16:15:00	39936
16-dec-15 16:20:00	40686
16-dec-15 16:25:00	41220
16-dec-15 16:30:00	41394
16-dec-15 16:35:00	41538
16-dec-15 16:40:00	41778
16-dec-15 16:45:00	42216
16-dec-15 16:50:00	42402
16-dec-15 16:55:00	41902,5
16-dec-15 17:00:00	41487
16-dec-15 17:05:00	42051
16-dec-15 17:10:00	42405
16-dec-15 17:15:00	42429
16-dec-15 17:20:00	42459
16-dec-15 17:25:00	42543
16-dec-15 17:30:00	42993
16-dec-15 17:35:00	43077
16-dec-15 17:40:00	43923
16-dec-15 17:45:00	44595
16-dec-15 17:50:00	44487
16-dec-15 17:55:00	44696
16-dec-15 18:00:00	45061
16-dec-15 18:05:00	45919
16-dec-15 18:10:00	46705
16-dec-15 18:15:00	47191
16-dec-15 18:20:00	48151
16-dec-15 18:25:00	48475
16-dec-15 18:30:00	49321
16-dec-15 18:35:00	50275
16-dec-15 18:40:00	50779
16-dec-15 18:45:00	51283
16-dec-15 18:50:00	50857
16-dec-15 18:55:00	50745
16-dec-15 19:00:00	50339
16-dec-15 19:05:00	49475
16-dec-15 19:10:00	49163
16-dec-15 19:15:00	49301
16-dec-15 19:20:00	49517
16-dec-15 19:25:00	48821
16-dec-15 19:30:00	47693
16-dec-15 19:35:00	47633
16-dec-15 19:40:00	47147
16-dec-15 19:45:00	47069
16-dec-15 19:50:00	47489
16-dec-15 19:55:00	46147
16-dec-15 20:00:00	44631
16-dec-15 20:05:00	43845
16-dec-15 20:10:00	43359
16-dec-15 20:15:00	43455
16-dec-15 20:20:00	43125
16-dec-15 20:25:00	42351
16-dec-15 20:30:00	41739
16-dec-15 20:35:00	41127
16-dec-15 20:40:00	41139
16-dec-15 20:45:00	40971
16-dec-15 20:50:00	40257
16-dec-15 20:55:00	40032,5
16-dec-15 21:00:00	39478
16-dec-15 21:05:00	39718
16-dec-15 21:10:00	41050
16-dec-15 21:15:00	40942
16-dec-15 21:20:00	39694
16-dec-15 21:25:00	39820
16-dec-15 21:30:00	40708
16-dec-15 21:35:00	40474
16-dec-15 21:40:00	40594
16-dec-15 21:45:00	41194
16-dec-15 21:50:00	40390
16-dec-15 21:55:00	39634,5
16-dec-15 22:00:00	38945
16-dec-15 22:05:00	39233
16-dec-15 22:10:00	40217
16-dec-15 22:15:00	39683
16-dec-15 22:20:00	39221
16-dec-15 22:25:00	38933
16-dec-15 22:30:00	39155
16-dec-15 22:35:00	40151
16-dec-15 22:40:00	39731
16-dec-15 22:45:00	38987
16-dec-15 22:50:00	39527
16-dec-15 22:55:00	40501,5
16-dec-15 23:00:00	41212
16-dec-15 23:05:00	41164
16-dec-15 23:10:00	40828
16-dec-15 23:15:00	40054
16-dec-15 23:20:00	38434
16-dec-15 23:25:00	36916
16-dec-15 23:30:00	36778
16-dec-15 23:35:00	35962
16-dec-15 23:40:00	34444
16-dec-15 23:45:00	34372
16-dec-15 23:50:00	33490
16-dec-15 23:55:00	32874,5
17-dec-15 00:00:00	33369
17-dec-15 00:05:00	32613
17-dec-15 00:10:00	31485
17-dec-15 00:15:00	31569
17-dec-15 00:20:00	31725
17-dec-15 00:25:00	30927
17-dec-15 00:30:00	30375
17-dec-15 00:35:00	29913
17-dec-15 00:40:00	29259
17-dec-15 00:45:00	28899
17-dec-15 00:50:00	28377
17-dec-15 00:55:00	27739
17-dec-15 01:00:00	27785
17-dec-15 01:05:00	27311
17-dec-15 01:10:00	26777
17-dec-15 01:15:00	26615
17-dec-15 01:20:00	26369
17-dec-15 01:25:00	26321
17-dec-15 01:30:00	26015
17-dec-15 01:35:00	25793
17-dec-15 01:40:00	25793
17-dec-15 01:45:00	25289
17-dec-15 01:50:00	25109
17-dec-15 01:55:00	25074
17-dec-15 02:00:00	25063
17-dec-15 02:05:00	24799
17-dec-15 02:10:00	24049
17-dec-15 02:15:00	24103
17-dec-15 02:20:00	24193
17-dec-15 02:25:00	23983
17-dec-15 02:30:00	23689
17-dec-15 02:35:00	23467
17-dec-15 02:40:00	23629
17-dec-15 02:45:00	23701
17-dec-15 02:50:00	23425
17-dec-15 02:55:00	23147,5
17-dec-15 03:00:00	23152
17-dec-15 03:05:00	23410
17-dec-15 03:10:00	23530
17-dec-15 03:15:00	23440
17-dec-15 03:20:00	22978
17-dec-15 03:25:00	22822
17-dec-15 03:30:00	23098
17-dec-15 03:35:00	23218
17-dec-15 03:40:00	23260
17-dec-15 03:45:00	23350
17-dec-15 03:50:00	23392
17-dec-15 03:55:00	23325,5
17-dec-15 04:00:00	23763
17-dec-15 04:05:00	23373
17-dec-15 04:10:00	22869
17-dec-15 04:15:00	22941
17-dec-15 04:20:00	22761
17-dec-15 04:25:00	22977
17-dec-15 04:30:00	22779
17-dec-15 04:35:00	22833
17-dec-15 04:40:00	22995
17-dec-15 04:45:00	23025
17-dec-15 04:50:00	22929
17-dec-15 04:55:00	23195
17-dec-15 05:00:00	23869
17-dec-15 05:05:00	23557
17-dec-15 05:10:00	23551
17-dec-15 05:15:00	23737
17-dec-15 05:20:00	23851
17-dec-15 05:25:00	24247
17-dec-15 05:30:00	24703
17-dec-15 05:35:00	25579
17-dec-15 05:40:00	26125
17-dec-15 05:45:00	26371
17-dec-15 05:50:00	26839
17-dec-15 05:55:00	27590
17-dec-15 06:00:00	29595
17-dec-15 06:05:00	31425
17-dec-15 06:10:00	32265
17-dec-15 06:15:00	33807
17-dec-15 06:20:00	35919
17-dec-15 06:25:00	37203
17-dec-15 06:30:00	38967
17-dec-15 06:35:00	42099
17-dec-15 06:40:00	44157
17-dec-15 06:45:00	45831
17-dec-15 06:50:00	48249
17-dec-15 06:55:00	49364
17-dec-15 07:00:00	51247
17-dec-15 07:05:00	54331
17-dec-15 07:10:00	54811
17-dec-15 07:15:00	54655
17-dec-15 07:20:00	55117
17-dec-15 07:25:00	54487
17-dec-15 07:30:00	54403
17-dec-15 07:35:00	54793
17-dec-15 07:40:00	53833
17-dec-15 07:45:00	52831
17-dec-15 07:50:00	52189
17-dec-15 07:55:00	51106,5
17-dec-15 08:00:00	51218
17-dec-15 08:05:00	51650
17-dec-15 08:10:00	50870
17-dec-15 08:15:00	50366
17-dec-15 08:20:00	49814
17-dec-15 08:25:00	49556
17-dec-15 08:30:00	50012
17-dec-15 08:35:00	50252
17-dec-15 08:40:00	50246
17-dec-15 08:45:00	49970
17-dec-15 08:50:00	49856
17-dec-15 08:55:00	49711
17-dec-15 09:00:00	49584
17-dec-15 09:05:00	49602
17-dec-15 09:10:00	49770
17-dec-15 09:15:00	49506
17-dec-15 09:20:00	49038
17-dec-15 09:25:00	49068
17-dec-15 09:30:00	48780
17-dec-15 09:35:00	48306
17-dec-15 09:40:00	47832
17-dec-15 09:45:00	47634
17-dec-15 09:50:00	47766
17-dec-15 09:55:00	47358,5
17-dec-15 10:00:00	46471
17-dec-15 10:05:00	45859
17-dec-15 10:10:00	45721
17-dec-15 10:15:00	45541
17-dec-15 10:20:00	45241
17-dec-15 10:25:00	45259
17-dec-15 10:30:00	45397
17-dec-15 10:35:00	44971
17-dec-15 10:40:00	44167
17-dec-15 10:45:00	44401
17-dec-15 10:50:00	44653
17-dec-15 10:55:00	44846
17-dec-15 11:00:00	44817
17-dec-15 11:05:00	44835
17-dec-15 11:10:00	44865
17-dec-15 11:15:00	44631
17-dec-15 11:20:00	44913
17-dec-15 11:25:00	44847
17-dec-15 11:30:00	44313
17-dec-15 11:35:00	43851
17-dec-15 11:40:00	43653
17-dec-15 11:45:00	43101
17-dec-15 11:50:00	43179
17-dec-15 11:55:00	43614
17-dec-15 12:00:00	43317
17-dec-15 12:05:00	43407
17-dec-15 12:10:00	43425
17-dec-15 12:15:00	42987
17-dec-15 12:20:00	42771
17-dec-15 12:25:00	43257
17-dec-15 12:30:00	43035
17-dec-15 12:35:00	42627
17-dec-15 12:40:00	42321
17-dec-15 12:45:00	41661
17-dec-15 12:50:00	42051
17-dec-15 12:55:00	42196
17-dec-15 13:00:00	41951
17-dec-15 13:05:00	42137
17-dec-15 13:10:00	42137
17-dec-15 13:15:00	41729
17-dec-15 13:20:00	41483
17-dec-15 13:25:00	41507
17-dec-15 13:30:00	41087
17-dec-15 13:35:00	41063
17-dec-15 13:40:00	41315
17-dec-15 13:45:00	40685
17-dec-15 13:50:00	40445
17-dec-15 13:55:00	40507,5
17-dec-15 14:00:00	40126
17-dec-15 14:05:00	39784
17-dec-15 14:10:00	39742
17-dec-15 14:15:00	39958
17-dec-15 14:20:00	40426
17-dec-15 14:25:00	40108
17-dec-15 14:30:00	39646
17-dec-15 14:35:00	39400
17-dec-15 14:40:00	39712
17-dec-15 14:45:00	40048
17-dec-15 14:50:00	39982
17-dec-15 14:55:00	40341,5
17-dec-15 15:00:00	40125
17-dec-15 15:05:00	39309
17-dec-15 15:10:00	38895
17-dec-15 15:15:00	39081
17-dec-15 15:20:00	39207
17-dec-15 15:25:00	39633
17-dec-15 15:30:00	39951
17-dec-15 15:35:00	40059
17-dec-15 15:40:00	40071
17-dec-15 15:45:00	40191
17-dec-15 15:50:00	40383
17-dec-15 15:55:00	40487,5
17-dec-15 16:00:00	40784
17-dec-15 16:05:00	41066
17-dec-15 16:10:00	41408
17-dec-15 16:15:00	41822
17-dec-15 16:20:00	42272
17-dec-15 16:25:00	42062
17-dec-15 16:30:00	41600
17-dec-15 16:35:00	41978
17-dec-15 16:40:00	42086
17-dec-15 16:45:00	41744
17-dec-15 16:50:00	42248
17-dec-15 16:55:00	41829
17-dec-15 17:00:00	40834
17-dec-15 17:05:00	41170
17-dec-15 17:10:00	41464
17-dec-15 17:15:00	41458
17-dec-15 17:20:00	41212
17-dec-15 17:25:00	40876
17-dec-15 17:30:00	41116
17-dec-15 17:35:00	41764
17-dec-15 17:40:00	42664
17-dec-15 17:45:00	42358
17-dec-15 17:50:00	42370
17-dec-15 17:55:00	43400,5
17-dec-15 18:00:00	43315
17-dec-15 18:05:00	43345
17-dec-15 18:10:00	43927
17-dec-15 18:15:00	44563
17-dec-15 18:20:00	45241
17-dec-15 18:25:00	45745
17-dec-15 18:30:00	46069
17-dec-15 18:35:00	45949
17-dec-15 18:40:00	46189
17-dec-15 18:45:00	46459
17-dec-15 18:50:00	45907
17-dec-15 18:55:00	45645,5
17-dec-15 19:00:00	46044
17-dec-15 19:05:00	45450
17-dec-15 19:10:00	44898
17-dec-15 19:15:00	45066
17-dec-15 19:20:00	44664
17-dec-15 19:25:00	44622
17-dec-15 19:30:00	44310
17-dec-15 19:35:00	43974
17-dec-15 19:40:00	44010
17-dec-15 19:45:00	44310
17-dec-15 19:50:00	44418
17-dec-15 19:55:00	43730,5
17-dec-15 20:00:00	42611
17-dec-15 20:05:00	41453
17-dec-15 20:10:00	41231
17-dec-15 20:15:00	41477
17-dec-15 20:20:00	41291
17-dec-15 20:25:00	40943
17-dec-15 20:30:00	40151
17-dec-15 20:35:00	39449
17-dec-15 20:40:00	39155
17-dec-15 20:45:00	38981
17-dec-15 20:50:00	39245
17-dec-15 20:55:00	39023
17-dec-15 21:00:00	38147
17-dec-15 21:05:00	38375
17-dec-15 21:10:00	39341
17-dec-15 21:15:00	40295
17-dec-15 21:20:00	40547
17-dec-15 21:25:00	38927
17-dec-15 21:30:00	38621
17-dec-15 21:35:00	38795
17-dec-15 21:40:00	38429
17-dec-15 21:45:00	39047
17-dec-15 21:50:00	38657
17-dec-15 21:55:00	37471,5
17-dec-15 22:00:00	37150
17-dec-15 22:05:00	38878
17-dec-15 22:10:00	41242
17-dec-15 22:15:00	41596
17-dec-15 22:20:00	40420
17-dec-15 22:25:00	39556
17-dec-15 22:30:00	39580
17-dec-15 22:35:00	39838
17-dec-15 22:40:00	39640
17-dec-15 22:45:00	40312
17-dec-15 22:50:00	40588
17-dec-15 22:55:00	39861
17-dec-15 23:00:00	39872
17-dec-15 23:05:00	39440
17-dec-15 23:10:00	39392
17-dec-15 23:15:00	39302
17-dec-15 23:20:00	38498
17-dec-15 23:25:00	36902
17-dec-15 23:30:00	35978
17-dec-15 23:35:00	36110
17-dec-15 23:40:00	36020
17-dec-15 23:45:00	36248
17-dec-15 23:50:00	35528
17-dec-15 23:55:00	34198,5
18-dec-15 00:00:00	33745
18-dec-15 00:05:00	33793
18-dec-15 00:10:00	33487
18-dec-15 00:15:00	32413
18-dec-15 00:20:00	31549
18-dec-15 00:25:00	31087
18-dec-15 00:30:00	30619
18-dec-15 00:35:00	30247
18-dec-15 00:40:00	29527
18-dec-15 00:45:00	28741
18-dec-15 00:50:00	28669
18-dec-15 00:55:00	28641,5
18-dec-15 01:00:00	28254
18-dec-15 01:05:00	28152
18-dec-15 01:10:00	27672
18-dec-15 01:15:00	27354
18-dec-15 01:20:00	27330
18-dec-15 01:25:00	26922
18-dec-15 01:30:00	26046
18-dec-15 01:35:00	25812
18-dec-15 01:40:00	25890
